,_id,Name,Address,Geocodes
226,1926,Analy High School,"6950 Analy Ave, Sebastopol, CA 95472, USA","{'lat': 38.40788939999999, 'lng': -122.8270268}"
227,1927,Rise Institute,"1760 Cesar Chavez STE R, San Francisco, CA 94124, USA","{'lat': 37.750466, 'lng': -122.39495}"
228,1928,Army and Navy Academy,"Carlsbad, CA 92018, USA","{'lat': 33.1594766, 'lng': -117.3494974}"
229,1929,Santa Ana Unified School District,"1601 E Chestnut Ave, Santa Ana, CA 92701, USA","{'lat': 33.7433759, 'lng': -117.8470776}"
230,1930,College of the Canyons,"26455 Rockwell Canyon Rd, Santa Clarita, CA 91355, USA","{'lat': 34.4043812, 'lng': -118.5705894}"
231,1931,Windward School,"11350 Palms Blvd, Los Angeles, CA 90066, USA","{'lat': 34.0174269, 'lng': -118.4263048}"
232,1932,Westminster School District,"14491 Beach Blvd, Westminster, CA 92683, USA","{'lat': 33.7523842, 'lng': -117.9900301}"
233,1933,Clovis Unified School District,"380 W Teague Ave, Clovis, CA 93619, USA","{'lat': 36.858223, 'lng': -119.718533}"
234,1934,Norwalk-La Mirada USD,"13520 Shoemaker Ave, Norwalk, CA 90650, USA","{'lat': 33.9081186, 'lng': -118.053005}"
235,1935,Redding Adventist Academy,"1356 E Cypress Ave, Redding, CA 96002, USA","{'lat': 40.5736008, 'lng': -122.3466173}"
236,1936,Black Pine Circle Day School,"2027 Seventh St, Berkeley, CA 94710, USA","{'lat': 37.8672271, 'lng': -122.2960906}"
237,1937,Ojai Valley School,"723 El Paseo Rd, Ojai, CA 93023, USA","{'lat': 34.4440584, 'lng': -119.2571387}"
238,1938,JAMUL-DULZURZ UNION SCHOOL DISTRICT,"14581 Lyons Valley Rd, Jamul, CA 91935, USA","{'lat': 32.7294016, 'lng': -116.8527889}"
239,1939,San Diego Unified School District,"4100 Normal St, San Diego, CA 92103, USA","{'lat': 32.7540102, 'lng': -117.1481666}"
240,1940,Sequoyah School,"535 S Pasadena Ave, Pasadena, CA 91105, USA","{'lat': 34.1363925, 'lng': -118.1546475}"
241,1941,Marymount High School,"10643 Sunset Blvd, Los Angeles, CA 90077, USA","{'lat': 34.0754245, 'lng': -118.4451513}"
242,1942,Francis Parker School,"6501 Linda Vista Rd, San Diego, CA 92111, USA","{'lat': 32.7712998, 'lng': -117.177575}"
243,1943,Viewpoint School,"23620 Mulholland Hwy, Calabasas, CA 91302, USA","{'lat': 34.1357125, 'lng': -118.6436847}"
244,1944,Sonoma Academy,"2500 Farmers Ln, Santa Rosa, CA 95404, USA","{'lat': 38.4182737, 'lng': -122.6887351}"
245,1945,Palo Alto Preparatory School,"4000 Middlefield Rd H2, Palo Alto, CA 94303, USA","{'lat': 37.4168743, 'lng': -122.1085968}"
246,1946,John Tracy Clinic,"806 W Adams Blvd, Los Angeles, CA 90007, USA","{'lat': 34.0295304, 'lng': -118.2802524}"
247,1947,Servite High School,"1952 W La Palma Ave, Anaheim, CA 92801, USA","{'lat': 33.8466147, 'lng': -117.9495671}"
248,1948,San Diego City Schools,"4100 Normal St, San Diego, CA 92103, USA","{'lat': 32.7540102, 'lng': -117.1481666}"
249,1949,Windsor Unified School District,"9291 Old Redwood Hwy BLDG 500, Windsor, CA 95492, USA","{'lat': 38.5494706, 'lng': -122.8140473}"
250,1950,Brighton Central School District,"Redwood Valley, CA 95470, USA","{'lat': 39.2652491, 'lng': -123.2041429}"
251,1951,Louisville High School,"15175 W Magnolia Blvd, Sherman Oaks, CA 91403, USA","{'lat': 34.1660572, 'lng': -118.4643043}"
252,1952,CELERITY EDUCATIONAL GROUP,"3417 W Jefferson Blvd, Los Angeles, CA 90018, USA","{'lat': 34.0258682, 'lng': -118.3333434}"
253,1953,Viewpoint School,"23620 Mulholland Hwy, Calabasas, CA 91302, USA","{'lat': 34.1357125, 'lng': -118.6436847}"
254,1954,Immaculate Heart High School,"5515 Franklin Ave, Los Angeles, CA 90028, USA","{'lat': 34.106195, 'lng': -118.3106706}"
255,1955,KIPP Los Angeles College Preparatory,"7019 S Van Ness Ave, Los Angeles, CA 90047, USA","{'lat': 33.9757049, 'lng': -118.3180217}"
256,1956,Town School for Boys,"2750 Jackson St, San Francisco, CA 94115, USA","{'lat': 37.7920178, 'lng': -122.4400886}"
257,1957,Clovis Unified School District,"1542 David E Cook Way, Clovis, CA 93611, USA","{'lat': 36.8344872, 'lng': -119.6873517}"
258,1958,New City School,"1230 Pine Ave, Long Beach, CA 90813, USA","{'lat': 33.7819338, 'lng': -118.1921949}"
259,1959,David Burcham K-8 School,"5610 E Monlaco Rd, Long Beach, CA 90808, USA","{'lat': 33.8209694, 'lng': -118.1221316}"
260,1960,San Francisco University High School,"3065 Jackson St, San Francisco, CA 94115, USA","{'lat': 37.7909556, 'lng': -122.4453526}"
261,1961,Orangevale Adventist School,"5810 Pecan Ave, Orangevale, CA 95662, USA","{'lat': 38.6712236, 'lng': -121.2206917}"
262,1962,The Bishop's School,"7607 La Jolla Blvd, La Jolla, CA 92037, USA","{'lat': 32.841381, 'lng': -117.2788749}"
263,1963,Burbank High School,"3811 W Allan Ave, Burbank, CA 91505, USA","{'lat': 34.1777767, 'lng': -118.353089}"
264,1964,Louisville High School,"22300 Mulholland Dr, Woodland Hills, CA 91364, USA","{'lat': 34.1488035, 'lng': -118.6100693}"
265,1965,Marina High School,"15871 Springdale St, Huntington Beach, CA 92649, USA","{'lat': 33.7320608, 'lng': -118.0266595}"
266,1966,Lutheran High School of Orange County,"2222 N Santiago Blvd, Orange, CA 92867, USA","{'lat': 33.8252799, 'lng': -117.8280289}"
267,1967,San Diego Unified School District,"4100 Normal St, San Diego, CA 92103, USA","{'lat': 32.7540102, 'lng': -117.1481666}"
268,1968,Apple Valley Unified School District,"22974 Bear Valley Rd, Apple Valley, CA 92308, USA","{'lat': 34.473631, 'lng': -117.160051}"
269,1969,San Carlos School District,"3 Twin Dolphin Dr # 200, Redwood City, CA 94065, USA","{'lat': 37.5269813, 'lng': -122.2628654}"
270,1970,Green Dot Public Schools,"892 E 48th St, Los Angeles, CA 90011, USA","{'lat': 34.0000253, 'lng': -118.2600171}"
271,1971,Ocean City Christian School,"4790 W Jacquelyn Ave, Fresno, CA 93722, USA","{'lat': 36.8151942, 'lng': -119.8798932}"
272,1972,Chaffey High School,"245 N Euclid Ave, Ontario, CA 91762, USA","{'lat': 34.0656001, 'lng': -117.6516434}"
273,1973,Myers Elementary School,"975 N Meridian Ave, Rialto, CA 92376, USA","{'lat': 34.1170128, 'lng': -117.3474356}"
274,1974,Pleasanton Unified School District,"4695 Chabot Dr #115, Pleasanton, CA 94588, USA","{'lat': 37.6953181, 'lng': -121.9004706}"
275,1975,JSerra High School,"26351 Junipero Serra Rd, San Juan Capistrano, CA 92675, USA","{'lat': 33.5210313, 'lng': -117.667777}"
276,1976,Poway Unified School District,"9353 Oviedo St, San Diego, CA 92129, USA","{'lat': 32.9687475, 'lng': -117.1253723}"
277,1977,Pasadena High School,"670 N Rosemead Blvd, Pasadena, CA 91107, USA","{'lat': 34.157962, 'lng': -118.0807995}"
278,1978,Mountain Empire Unified School District,"3291 Buckman Springs Rd, Campo, CA 91906, USA","{'lat': 32.7338592, 'lng': -116.4929528}"
279,1979,Coronado Schools Foundation,"234 B Ave, Coronado, CA 92118, USA","{'lat': 32.6959835, 'lng': -117.1714697}"
280,1980,Apple Valley Unified School District,"22974 Bear Valley Rd, Apple Valley, CA 92308, USA","{'lat': 34.473631, 'lng': -117.160051}"
281,1981,Burleson ISD,"548 4th St, San Francisco, CA 94107, USA","{'lat': 37.7788162, 'lng': -122.3975921}"
282,1982,San Ramon Valley Unified School District,"3131 Stone Valley Rd, Danville, CA 94526, USA","{'lat': 37.8438451, 'lng': -121.9817492}"
283,1983,Fremont Union High School District,"10100 Finch Ave, Cupertino, CA 95014, USA","{'lat': 37.3196295, 'lng': -122.0091536}"
284,1984,Mariposa County office of education,"4952 School House Rd, Catheys Valley, CA 95306, USA","{'lat': 37.4237436, 'lng': -120.1013415}"
285,1985,Elk Grove Unified School District,"8140 Caymus Dr, Sacramento, CA 95829, USA","{'lat': 38.462277, 'lng': -121.3650182}"
286,1986,San Bernardino City Unified School District,"7401 Church Ave, Highland, CA 92346, USA","{'lat': 34.1201096, 'lng': -117.2039011}"
287,1987,San Bernardino City Unified School District,"956 W 9th St, San Bernardino, CA 92411, USA","{'lat': 34.1160067, 'lng': -117.3053898}"
288,1988,Hamlin School,"2120 Broadway, San Francisco, CA 94115, USA","{'lat': 37.794904, 'lng': -122.432524}"
289,1989,Gilroy High School,"750 W 10th St, Gilroy, CA 95020, USA","{'lat': 36.996352, 'lng': -121.575271}"
290,1990,ROMAN CATHOLIC BISHOP OF ORANGE,"20444 Magnolia St, Huntington Beach, CA 92646, USA","{'lat': 33.6657179, 'lng': -117.970754}"
291,1991,NORBERTINE FATHERS OF ORANGE INC,"19292 El Toro Rd, Silverado, CA 92676, USA","{'lat': 33.6810946, 'lng': -117.6172139}"
292,1992,Fullerton Joint Union High School District,"1801 Lancer Way, Fullerton, CA 92833, USA","{'lat': 33.8838008, 'lng': -117.9534572}"
293,1993,Chaffey High School,"1245 N Euclid Ave, Ontario, CA 91762, USA","{'lat': 34.0799599, 'lng': -117.6525556}"
294,1994,David Burcham K-8 School,"1755 W 32nd Way, Long Beach, CA 90810, USA","{'lat': 33.8165282, 'lng': -118.2167062}"
295,1995,Norwalk-La Mirada USD,"12110 Walnut St, Norwalk, CA 90650, USA","{'lat': 33.902931, 'lng': -118.0753224}"
296,1996,Guffey Community Charter School,"11850 Hartsook St, Valley Village, CA 91607, USA","{'lat': 34.163747, 'lng': -118.3918006}"
297,1997,Arcadia Unified School District,"5563 Hallowell Ave, Arcadia, CA 91007, USA","{'lat': 34.103422, 'lng': -118.0442922}"
298,1998,Norwalk-La Mirada USD,"14320 Norwalk Blvd, Norwalk, CA 90650, USA","{'lat': 33.9008545, 'lng': -118.0720298}"
299,1999,San Marcos Unified School District,"1270 Rock Springs Rd, San Marcos, CA 92069, USA","{'lat': 33.149222, 'lng': -117.1305196}"
