,_id,Name,Address,Geocodes
37,10737,Foundation for Lincoln Public Schools,"161 5th Ave S #100, Twin Falls, ID 83301, USA","{'lat': 42.5524941, 'lng': -114.4724075}"
38,10738,Idaho Distance Education Academy,"8620 Emerald St #190, Boise, ID 83704, USA","{'lat': 43.61173420000001, 'lng': -116.2889137}"
39,10739,Priest River Lamanna High School,"221 Main St, Priest River, ID 83856, USA","{'lat': 48.1784464, 'lng': -116.9074544}"
40,10740,Weiser School Dist 431,"925 Pioneer Rd, Weiser, ID 83672, USA","{'lat': 44.25245229999999, 'lng': -116.984012}"
41,10741,Mountain View Community School,"714 Jefferson St, Grangeville, ID 83530, USA","{'lat': 45.9188634, 'lng': -116.1289766}"
42,10742,Vallivue Middle School,"6881 Bennett Rd, Nampa, ID 83686, USA","{'lat': 43.4735823, 'lng': -116.5309562}"
43,10743,Christian Classical Academy,"2289 W Seltice Way, Post Falls, ID 83854, USA","{'lat': 47.7165849, 'lng': -116.9791706}"
44,10744,Homedale School District,"116 E Owyhee Ave, Homedale, ID 83628, USA","{'lat': 43.6185719, 'lng': -116.931912}"
45,10745,Payette High School,"1500 6th Ave S, Payette, ID 83661, USA","{'lat': 44.0649999, 'lng': -116.9241972}"
46,10746,Post Falls School District schools,"Post Falls, ID 83877, USA","{'lat': 47.72, 'lng': -116.95}"
47,10747,Bishop Kelly High School,"7009 W. Franklin St., Boise, ID 83709, USA","{'lat': 43.6043684, 'lng': -116.2696273}"
48,10748,The Idaho School Boards Association Inc,"118 Bullion St, Hailey, ID 83333, USA","{'lat': 43.5184325, 'lng': -114.3173008}"
49,10749,Payette High School,"20 N 12th St, Payette, ID 83661, USA","{'lat': 44.0756212, 'lng': -116.9285385}"
50,10750,Nampa School District,"619 S Canyon St, Nampa, ID 83686, USA","{'lat': 43.5626975, 'lng': -116.5784076}"
51,10751,Sugar Salem HS,"Madison, WI, USA","{'lat': 43.0730517, 'lng': -89.4012302}"
52,10752,The Idaho School Boards Association Inc,"5207 S Montana Ave, Caldwell, ID 83607, USA","{'lat': 43.6239776, 'lng': -116.6824197}"
53,10753,Nampa School District,"1415 5th St S, Nampa, ID 83651, USA","{'lat': 43.5734535, 'lng': -116.5619901}"
54,10754,Ocean City Christian School,"3900 American Way, Idaho Falls, ID 83402, USA","{'lat': 43.4631344, 'lng': -112.0574413}"
55,10755,Boundary County School Dst 101,"7188 Oak St, Bonners Ferry, ID 83805, USA","{'lat': 48.69620130000001, 'lng': -116.3068695}"
56,10756,Lakeland Joint School District,"Rathdrum, ID 83858, USA","{'lat': 47.8124031, 'lng': -116.8965857}"
57,10757,The Region X Head Start Association,"411 N 15th St, Coeur d'Alene, ID 83814, USA","{'lat': 47.6764466, 'lng': -116.7658686}"
58,10758,The Idaho School Boards Association Inc,"118 Bullion St, Hailey, ID 83333, USA","{'lat': 43.5184325, 'lng': -114.3173008}"
59,10759,The Idaho School Boards Association Inc,"118 Bullion St, Hailey, ID 83333, USA","{'lat': 43.5184325, 'lng': -114.3173008}"
60,10760,Glenns Ferry Elementary School,"800 US-30, Imperial, PA 15126, USA","{'lat': 40.4661573, 'lng': -80.27344339999999}"
61,10761,Challis District Office,"Challis, ID 83226, USA","{'lat': 44.5046445, 'lng': -114.2317308}"
62,10762,The Idaho School Boards Association Inc,"601 S Holmes Ave, Idaho Falls, ID 83401, USA","{'lat': 43.4920735, 'lng': -112.0216052}"
63,10763,The Idaho School Boards Association Inc,"350 Castlerock Ln, Idaho Falls, ID 83404, USA","{'lat': 43.459438, 'lng': -112.0275589}"
64,10764,Lakeland Joint School District,"Rathdrum, ID 83858, USA","{'lat': 47.8124031, 'lng': -116.8965857}"
65,10765,Coeur d'Alene School District,"1400 N Northwood Center Ct #4280, Coeur d'Alene, ID 83814, USA","{'lat': 47.697993, 'lng': -116.805445}"
66,10766,Homedale School District,"116 E Owyhee Ave, Homedale, ID 83628, USA","{'lat': 43.6185719, 'lng': -116.931912}"
67,10767,Blaine County School District,"118 Bullion St, Hailey, ID 83333, USA","{'lat': 43.5184325, 'lng': -114.3173008}"
68,10768,Holy Family Catholic School,"3005 W Kathleen Ave, Coeur d'Alene, ID 83815, USA","{'lat': 47.7221073, 'lng': -116.8285425}"
69,10769,Oneida School District,"181 Jenkins Ave, Malad City, ID 83252, USA","{'lat': 42.1801666, 'lng': -112.2406371}"
70,10770,Mountain Home School District,"470 N 3rd E St, Mountain Home, ID 83647, USA","{'lat': 43.1348598, 'lng': -115.6945098}"
71,10771,Middleton School District,"200 S Piccadilly Ave, Middleton, ID 83644, USA","{'lat': 43.7055206, 'lng': -116.6293479}"
72,10772,Marsh Valley School District,"40 School St, Arimo, ID 83214, USA","{'lat': 42.56049369999999, 'lng': -112.173294}"
73,10773,Kuna School District,"1360 W Boise St, Kuna, ID 83634, USA","{'lat': 43.4967086, 'lng': -116.4305487}"
74,10774,The Idaho Music Educators Association,"US-91, Arimo, ID, USA","{'lat': 42.5590352, 'lng': -112.1764971}"
75,10775,Gooding Joint District ...,"1050 7th Ave W, Gooding, ID 83330, USA","{'lat': 42.9385072, 'lng': -114.7260607}"
76,10776,Boise School District,"1740 E Bergeson St, Boise, ID 83706, USA","{'lat': 43.5688279, 'lng': -116.1612041}"
77,10777,Ray Creasy Llc,"Pocatello, ID, USA","{'lat': 42.8621042, 'lng': -112.4506191}"
78,10778,"Lewiston, Idaho","815 Burrell Ave, Lewiston, ID 83501, USA","{'lat': 46.3775744, 'lng': -116.9893138}"
79,10779,Filer MS,"3915 Wildcat Way, Filer, ID 83328, USA","{'lat': 42.5650548, 'lng': -114.5983702}"
80,10780,Idaho Falls School Dist...,"690 John Adams Pkwy, Idaho Falls, ID 83401, USA","{'lat': 43.4932187, 'lng': -112.0191433}"
81,10781,Lakeland Joint School D...,"15506 Washington Ave, Rathdrum, ID 83858, USA","{'lat': 47.8142494, 'lng': -116.8883129}"
82,10782,"Lewiston, Idaho","3317 12th St, Lewiston, ID 83501, USA","{'lat': 46.3833304, 'lng': -116.9693719}"
83,10783,Aberdeen Elementary/MS,"318 E Washington Ave, Aberdeen, ID 83210, USA","{'lat': 42.9427904, 'lng': -112.8341981}"
84,10784,Kuna HS,"1450 W Boise St, Kuna, ID 83634, USA","{'lat': 43.4958769, 'lng': -116.4316953}"
85,10785,Mountain View School Di...,"910 S D St, Grangeville, ID 83530, USA","{'lat': 45.9170647, 'lng': -116.131088}"
86,10786,Filer MS,"2463 Contact Ave, Hollister, ID 83301, USA","{'lat': 42.3563628, 'lng': -114.5893022}"
87,10787,Hansen District 415,"550 Main St S, Hansen, ID 83334, USA","{'lat': 42.528104, 'lng': -114.301147}"
88,10788,Challis School District...,"Bluff St, Challis, ID 83226, USA","{'lat': 44.507039, 'lng': -114.225127}"
89,10789,Tarksol Environmental S...,"237 Clark Ave, Dubois, ID 83423, USA","{'lat': 44.17532019999999, 'lng': -112.2339201}"
90,10790,Southside Elementary,"901 Triangle Dr, Ponderay, ID 83852, USA","{'lat': 48.3034296, 'lng': -116.5383023}"
91,10791,Pocatello School Distri...,"666 Cheyenne Ave, Pocatello, ID 83204, USA","{'lat': 42.820571, 'lng': -112.40849}"
92,10792,Ridge Crest Elementary,"800 Airport Rd, Blackfoot, ID 83221, USA","{'lat': 43.2026271, 'lng': -112.3453044}"
93,10793,Cassia County School Di...,"237 E 19th St, Burley, ID 83318, USA","{'lat': 42.5291165, 'lng': -113.7914902}"
94,10794,Ammon Elementary,"3497 N Ammon Rd, Idaho Falls, ID 83401, USA","{'lat': 43.52763849999999, 'lng': -111.9644529}"
95,10795,Pocatello School Distri...,"1800 Bench Rd, Pocatello, ID 83201, USA","{'lat': 42.90858859999999, 'lng': -112.4257694}"
96,10796,Mountain View School Di...,"Elk City, ID 83525, USA","{'lat': 45.8268527, 'lng': -115.4367941}"
97,10797,Boise School District,"8169 W Victory Rd, Boise, ID 83709, USA","{'lat': 43.57458159999999, 'lng': -116.2833118}"
98,10798,Idaho Falls School Dist...,"2900 Central Ave, Ammon, ID 83406, USA","{'lat': 43.4712627, 'lng': -111.9682025}"
99,10799,FRUITLAND DISTRICT,"Fruitland, ID 83619, USA","{'lat': 44.0076639, 'lng': -116.9165461}"
100,10800,Idaho Falls School District 91,"335 5th St, Idaho Falls, ID 83401, USA","{'lat': 43.49368339999999, 'lng': -112.0277047}"
101,10801,Butte County District 111,"Arco, ID 83213, USA","{'lat': 43.6365693, 'lng': -113.3002844}"
102,10802,Pocatello School District # 25,"Pocatello, ID, USA","{'lat': 42.8621042, 'lng': -112.4506191}"
103,10803,Ridge Crest Elementary,"Pocatello, ID, USA","{'lat': 42.8621042, 'lng': -112.4506191}"
104,10804,Glenns Ferry Jt Sch Dist 192,"639 N Bannock St, Glenns Ferry, ID 83623, USA","{'lat': 42.9562854, 'lng': -115.3085519}"
105,10805,Idaho Falls School District 91,"380 W Anderson St, Idaho Falls, ID 83402, USA","{'lat': 43.5119394, 'lng': -112.0369316}"
106,10806,American Medical Alert Corp.,"259 Main Ave. E, Twin Falls, ID 83301, USA","{'lat': 42.5543714, 'lng': -114.4675372}"
107,10807,Custer Telephone Co-Operative,"Clayton, ID 83227, USA","{'lat': 44.2592165, 'lng': -114.4011538}"
108,10808,HORSESHOE BEND ELEMENTARY,"W Boise St, Horseshoe Bend, ID 83629, USA","{'lat': 43.9143719, 'lng': -116.1993611}"
109,10809,Homedale MS,"116 E Owyhee Ave, Homedale, ID 83628, USA","{'lat': 43.6185719, 'lng': -116.931912}"
110,10810,Garden Valley K-12 School,"1076 Banks Lowman Rd, Garden Valley, ID 83622, USA","{'lat': 44.0912395, 'lng': -115.952175}"
111,10811,Idaho Falls School District 91,"1305 9th St, Idaho Falls, ID 83404, USA","{'lat': 43.4901995, 'lng': -112.0078544}"
112,10812,Blaine County Public Schools,"118 Bullion St, Hailey, ID 83333, USA","{'lat': 43.5184325, 'lng': -114.3173008}"
113,10813,Grace Lutheran Church,"1350 Baldy Ave, Pocatello, ID 83201, USA","{'lat': 42.90518230000001, 'lng': -112.4348785}"
114,10814,Cassia County School District 151,"700 W 16th St, Burley, ID 83318, USA","{'lat': 42.5336731, 'lng': -113.8009814}"
115,10815,Meridian Joint School District,"11711 W Lake Hazel Rd, Boise, ID 83709, USA","{'lat': 43.5454578, 'lng': -116.3284014}"
116,10816,Jerome School District,"107 3rd Ave E, Jerome, ID 83338, USA","{'lat': 42.7270257, 'lng': -114.518458}"
117,10817,Butte County District 111,"Arco, ID 83213, USA","{'lat': 43.6365693, 'lng': -113.3002844}"
118,10818,Direct Communications,"4405 Arbon Valley Hwy, Arbon, ID 83212, USA","{'lat': 42.5605207, 'lng': -112.5540527}"
119,10819,Ammon Elementary,"2800 Owen St, Ammon, ID 83406, USA","{'lat': 43.47026959999999, 'lng': -111.9775261}"
120,10820,Meridian Joint School District,"10901 W McMillan Rd, Boise, ID 83713, USA","{'lat': 43.6479493, 'lng': -116.3181505}"
121,10821,Joint School District 60,"350 E Pine St, Shelley, ID 83274, USA","{'lat': 43.379668, 'lng': -112.1181262}"
122,10822,Cassia County School District 151,"2100 Parke Ave, Burley, ID 83318, USA","{'lat': 42.5263114, 'lng': -113.8056991}"
123,10823,Ashton Elementary School,"143 N 2nd W, St Anthony, ID 83445, USA","{'lat': 43.9677762, 'lng': -111.6853434}"
124,10824,Hagerman J/SHS,"324 2nd Ave S, Hagerman, ID 83332, USA","{'lat': 42.8187462, 'lng': -114.9008293}"
125,10825,Highland J/SHS,"Craigmont, ID 83523, USA","{'lat': 46.241276, 'lng': -116.4670889}"
126,10826,Lawrence County Adult Learning,"Craigmont, ID 83523, USA","{'lat': 46.241276, 'lng': -116.4670889}"
127,10827,Lakeland Joint School District 272,"990 Kootenai St, Rathdrum, ID 83858, USA","{'lat': 47.8139766, 'lng': -116.8939424}"
128,10828,Sugar Salem HS,"1 Digger Dr, Sugar City, ID 83448, USA","{'lat': 43.87101, 'lng': -111.739495}"
129,10829,Boise School District,"415 E Warm Springs Ave, Boise, ID 83712, USA","{'lat': 43.608996, 'lng': -116.191278}"
130,10830,Lakeside MS,"1150 E St, Plummer, ID 83851, USA","{'lat': 47.333402, 'lng': -116.8904211}"
131,10831,Pocatello School District # 25,"845 McKinley Ave, Pocatello, ID 83201, USA","{'lat': 42.8902151, 'lng': -112.4572824}"
132,10832,Ammon Elementary,"Bonneville High School, 3165 E Iona Rd, Idaho Falls, ID 83401, USA","{'lat': 43.5270999, 'lng': -111.9716829}"
133,10833,Challis School District #181,"Challis, ID 83226, USA","{'lat': 44.5046445, 'lng': -114.2317308}"
134,10834,K12 Inc.,"Boise, ID 83719, USA","{'lat': 43.5925713, 'lng': -116.3141294}"
135,10835,Centerpoint Alt HS,"21985 Dixie River Rd, Caldwell, ID 83607, USA","{'lat': 43.6909493, 'lng': -116.7731911}"
136,10836,Garden Valley K-12 School,"Garden Valley, ID 83622, USA","{'lat': 44.0919511, 'lng': -115.9544145}"
137,10837,Hayden Meadows School,"930 N 15th St, Coeur d'Alene, ID 83814, USA","{'lat': 47.6819882, 'lng': -116.766532}"
138,10838,Meridian Joint School District,"2051 W McMillan Rd, Meridian, ID 83646, USA","{'lat': 43.6469846, 'lng': -116.4207204}"
139,10839,Caldwell School District,"1101 Cleveland Blvd, Caldwell, ID 83605, USA","{'lat': 43.6621877, 'lng': -116.6860911}"
140,10840,Idaho Falls School District 91,"850 Cleveland St, Idaho Falls, ID 83401, USA","{'lat': 43.49926720000001, 'lng': -112.013763}"
141,10841,K12 Inc.,"1488 S Eagle Flight Way, Boise, ID 83709, USA","{'lat': 43.5902866, 'lng': -116.2994343}"
142,10842,Lakeland Joint School District 272,"Kootenai St, Rathdrum, ID 83858, USA","{'lat': 47.814999, 'lng': -116.8939082}"
143,10843,Driggs Elementary,"211 E Howard Ave, Driggs, ID 83422, USA","{'lat': 43.727941, 'lng': -111.107271}"
144,10844,Canyonside Christian School,"820 E Nez Perce Ave, Jerome, ID 83338, USA","{'lat': 42.710534, 'lng': -114.5062283}"
145,10845,Mullan J/SHS,"345 Park St, Mullan, ID 83846, USA","{'lat': 47.4692324, 'lng': -115.797922}"
146,10846,Gooding Joint District #231,"1050 7th Ave W, Gooding, ID 83330, USA","{'lat': 42.9385072, 'lng': -114.7260607}"
147,10847,Cassia County School District 151,"205 E Main St, Declo, ID 83323, USA","{'lat': 42.5177485, 'lng': -113.6248584}"
148,10848,Homedale MS,"3437 Johnstone Rd, Homedale, ID 83628, USA","{'lat': 43.6116862, 'lng': -116.9520146}"
149,10849,Ridge Crest Elementary,"870 S Fisher St, Blackfoot, ID 83221, USA","{'lat': 43.1778878, 'lng': -112.3446248}"
150,10850,State of Idaho,"1450 Main St, Gooding, ID 83330, USA","{'lat': 42.930023, 'lng': -114.7101753}"
151,10851,Sugar Salem HS,"610 E 3rd N, Sugar City, ID 83448, USA","{'lat': 43.876076, 'lng': -111.7392729}"
152,10852,Ashton Elementary School,"630 Fremont St, Ashton, ID 83420, USA","{'lat': 44.0700511, 'lng': -111.4467927}"
153,10853,Idaho Falls School District 91,"601 S Holmes Ave, Idaho Falls, ID 83401, USA","{'lat': 43.4920735, 'lng': -112.0216052}"
154,10854,Mountain View School District 244,"Kooskia, ID 83539, USA","{'lat': 46.1448942, 'lng': -115.9779189}"
155,10855,Lakeland Joint School District 272,"Kootenai St, Rathdrum, ID 83858, USA","{'lat': 47.814999, 'lng': -116.8939082}"
156,10856,Pocatello School District # 25,"600 Chastain Dr, Chubbuck, ID 83202, USA","{'lat': 42.9254414, 'lng': -112.4788203}"
157,10857,Ammon Elementary,"3075 Teton St, Ammon, ID 83406, USA","{'lat': 43.4753797, 'lng': -111.9722995}"
158,10858,Idaho Falls School District 91,"2020 Pancheri Dr, Idaho Falls, ID 83402, USA","{'lat': 43.4902996, 'lng': -112.0719962}"
159,10859,Ammon Elementary,"3999 Greenwillow Ln, Idaho Falls, ID 83401, USA","{'lat': 43.5042369, 'lng': -111.9532184}"
160,10860,Minidoka County Joint District,"20504 4th St, Acequia, ID 83350, USA","{'lat': 42.6668522, 'lng': -113.5953713}"
161,10861,Bonneville High School,"Bonneville High School, 3165 E Iona Rd, Idaho Falls, ID 83401, USA","{'lat': 43.5270999, 'lng': -111.9716829}"
162,10862,Kuna HS,"1360 W Boise St, Kuna, ID 83634, USA","{'lat': 43.4967086, 'lng': -116.4305487}"
163,10863,Boise School District,"1740 E Bergeson St, Boise, ID 83706, USA","{'lat': 43.5688033, 'lng': -116.1619233}"
164,10864,Filer MS,"700 S Stevens St, Filer, ID 83328, USA","{'lat': 42.5637515, 'lng': -114.6143652}"
165,10865,Lakeland Joint School District 272,"Kootenai St, Rathdrum, ID 83858, USA","{'lat': 47.814999, 'lng': -116.8939082}"
166,10866,Kuna HS,"311 E Porter St, Kuna, ID 83634, USA","{'lat': 43.4972779, 'lng': -116.4100067}"
167,10867,Boise School District,"3536 W Hill Rd, Boise, ID 83703, USA","{'lat': 43.6562785, 'lng': -116.2312083}"
168,10868,"Lewiston, Idaho","1213 16th St, Lewiston, ID 83501, USA","{'lat': 46.4080311, 'lng': -117.0087414}"
169,10869,Grace J/SHS,"Grace, ID 83241, USA","{'lat': 42.5760314, 'lng': -111.7305061}"
170,10870,Hayden Meadows School,"311 N 10th St, Coeur d'Alene, ID 83814, USA","{'lat': 47.6751864, 'lng': -116.7733569}"
171,10871,Idaho Falls School District 91,"1240 Azalea Dr, Idaho Falls, ID 83404, USA","{'lat': 43.47964899999999, 'lng': -112.0096703}"
172,10872,State of Idaho,"Boise, ID 83720, USA","{'lat': 43.6174872, 'lng': -116.2003383}"
173,10873,Hawley High School,"3317 12th St, Lewiston, ID 83501, USA","{'lat': 46.3833304, 'lng': -116.9693719}"
174,10874,West Side SHS,"Dayton, ID 83232, USA","{'lat': 42.1353921, 'lng': -111.9701346}"
175,10875,Holy Family Catholic School,"3005 W Kathleen Ave, Coeur d'Alene, ID 83815, USA","{'lat': 47.7221073, 'lng': -116.8285425}"
176,10876,District 251,"200 W 3rd N, Rigby, ID 83442, USA","{'lat': 43.6799472, 'lng': -111.9172816}"
177,10877,Filer MS,"299 US-30, Filer, ID 83328, USA","{'lat': 42.5629128, 'lng': -114.6057987}"
178,10878,Mudlake Telephone,"43 2nd St, Spencer, ID 83446, USA","{'lat': 44.3574516, 'lng': -112.1822413}"
179,10879,Pocatello School District # 25,"1800 Bench Rd, Pocatello, ID 83201, USA","{'lat': 42.90858859999999, 'lng': -112.4257694}"
180,10880,Minidoka County Joint District,"1805 H St, Rupert, ID 83350, USA","{'lat': 42.6309441, 'lng': -113.6792217}"
181,10881,Boundary County School Dst 101,"7188 Oak St, Bonners Ferry, ID 83805, USA","{'lat': 48.69620130000001, 'lng': -116.3068695}"
182,10882,Mountain View School District 244,"Elk City, ID 83525, USA","{'lat': 45.8268527, 'lng': -115.4367941}"
183,10883,Jerome School District,"600 N Fillmore St, Jerome, ID 83338, USA","{'lat': 42.7291013, 'lng': -114.5084033}"
184,10884,Central Canyon Elementary,"16437 S Florida Ave, Caldwell, ID 83607, USA","{'lat': 43.6101776, 'lng': -116.6644278}"
185,10885,Central Canyon Elementary,"6900 Birch Ln, Nampa, ID 83687, USA","{'lat': 43.6143809, 'lng': -116.531097}"
186,10886,Idaho Falls School District 91,"2365 Genevieve Way, Idaho Falls, ID 83402, USA","{'lat': 43.4789484, 'lng': -112.0781102}"
187,10887,Priest River JHS,"402 E 3rd St S, Oldtown, ID 83822, USA","{'lat': 48.1790015, 'lng': -117.0347038}"
188,10888,Emmett School District,"1950 E 12th St, Emmett, ID 83617, USA","{'lat': 43.86536359999999, 'lng': -116.4740656}"
189,10889,Idaho City HS/MS,"100 Centerville Rd, Idaho City, ID 83631, USA","{'lat': 43.831474, 'lng': -115.8337714}"
190,10890,Caldwell School District,"3401 S Indiana Ave, Caldwell, ID 83605, USA","{'lat': 43.63919749999999, 'lng': -116.6689829}"
191,10891,Idaho Falls School District 91,"1875 Brentwood Dr, Idaho Falls, ID 83402, USA","{'lat': 43.4911729, 'lng': -112.069506}"
192,10892,Central Canyon Elementary,"18408 Northside Blvd, Nampa, ID 83687, USA","{'lat': 43.6401847, 'lng': -116.5724524}"
193,10893,Idaho Falls School District 91,"955 Garfield St, Idaho Falls, ID 83401, USA","{'lat': 43.5015673, 'lng': -112.0118774}"
194,10894,Salmon River J/SHS,"714 Jefferson St, Grangeville, ID 83530, USA","{'lat': 45.9188634, 'lng': -116.1289766}"
195,10895,Jerome School District,"116 3rd Ave E, Jerome, ID 83338, USA","{'lat': 42.7273041, 'lng': -114.5175525}"
196,10896,Ammon Elementary,"4855 Brennan Bend, Ammon, ID 83406, USA","{'lat': 43.4769647, 'lng': -111.9357619}"
197,10897,Garden Valley K-12 School,"1076 Banks Lowman Rd, Garden Valley, ID 83622, USA","{'lat': 44.0912395, 'lng': -115.952175}"
198,10898,Southside Elementary,"Clark Fork, ID 83811, USA","{'lat': 48.14520510000001, 'lng': -116.1757309}"
199,10899,Idaho City HS/MS,"Idaho City, ID 83631, USA","{'lat': 43.8285046, 'lng': -115.8345537}"
200,10900,Homedale MS,"420 W Washington Ave, Homedale, ID 83628, USA","{'lat': 43.62102790000001, 'lng': -116.9422728}"
201,10901,Southside Elementary,"1005 N Boyer Ave, Sandpoint, ID 83864, USA","{'lat': 48.2830518, 'lng': -116.5575085}"
202,10902,Emmett School District,"301 E 4th St, Emmett, ID 83617, USA","{'lat': 43.8704646, 'lng': -116.496699}"
203,10903,Marsh Valley Joint Sch Dist 21,"88 4th E St, Downey, ID 83234, USA","{'lat': 42.4274896, 'lng': -112.1194099}"
204,10904,Marsh Valley MS,"Lava Hot Springs, ID 83246, USA","{'lat': 42.6193625, 'lng': -112.0110712}"
205,10905,Mullan J/SHS,"Mullan, ID 83846, USA","{'lat': 47.4702078, 'lng': -115.8018253}"
206,10906,Boise School District,"2015 N Curtis Rd, Boise, ID 83706, USA","{'lat': 43.622485, 'lng': -116.25529}"
207,10907,Ridge Crest Elementary,"270 E Bridge St, Blackfoot, ID 83221, USA","{'lat': 43.18604939999999, 'lng': -112.3415002}"
208,10908,Emmett School District,"721 W 12th St, Emmett, ID 83617, USA","{'lat': 43.8625046, 'lng': -116.5090899}"
209,10909,Mountain Home Junior High Schl,"550 E Jackson St, Mountain Home, ID 83647, USA","{'lat': 43.1327935, 'lng': -115.689684}"
210,10910,Southside Elementary,"255 Hope School Rd, Hope, ID 83836, USA","{'lat': 48.2170115, 'lng': -116.263869}"
211,10911,Mudlake Telephone,"237 Clark Ave, Dubois, ID 83423, USA","{'lat': 44.17532019999999, 'lng': -112.2339201}"
212,10912,Idaho Falls School District 91,"690 John Adams Pkwy, Idaho Falls, ID 83401, USA","{'lat': 43.4932187, 'lng': -112.0191433}"
213,10913,West Bonner Schools,"402 E 3rd St S, Oldtown, ID 83822, USA","{'lat': 48.1790015, 'lng': -117.0347038}"
214,10914,Meridian Joint School District,"11625 W La Grange St, Boise, ID 83709, USA","{'lat': 43.551974, 'lng': -116.326236}"
215,10915,Prairie Elementary,"907 Lewiston St, Clearwater, ID 83552, USA","{'lat': 46.0517471, 'lng': -116.3521635}"
216,10916,Jerome School District,"104 S Tiger Dr, Jerome, ID 83338, USA","{'lat': 42.7259614, 'lng': -114.4996666}"
217,10917,Meridian Joint School District,"11851 Musket Dr, Boise, ID 83713, USA","{'lat': 43.6383339, 'lng': -116.3304515}"
218,10918,The Academy at Roosevel...,"240 E Maple St, Pocatello, ID 83201, USA","{'lat': 42.8808989, 'lng': -112.4496161}"
219,10919,Pocatello School Distri...,"845 McKinley Ave, Pocatello, ID 83201, USA","{'lat': 42.8902151, 'lng': -112.4572824}"
220,10920,Pocatello School Distri...,"1250 E Oak St, Pocatello, ID 83201, USA","{'lat': 42.8774283, 'lng': -112.4372789}"
221,10921,Minidoka County Joint D...,"1805 H St, Rupert, ID 83350, USA","{'lat': 42.6309441, 'lng': -113.6792217}"
222,10922,CASTLEFORD SCHOOL,"500 Main St, Castleford, ID 83321, USA","{'lat': 42.5214373, 'lng': -114.874363}"
223,10923,Ammon Elementary,"2455 Virlow St, Idaho Falls, ID 83401, USA","{'lat': 43.4978259, 'lng': -111.985047}"
224,10924,Mountain Home Junior Hi...,"550 E Jackson St, Mountain Home, ID 83647, USA","{'lat': 43.1327935, 'lng': -115.689684}"
225,10925,Buhl School District #4...,"920 Main St, Buhl, ID 83316, USA","{'lat': 42.59926249999999, 'lng': -114.7598355}"
226,10926,District 251,"306 N 3700 E, Rigby, ID 83442, USA","{'lat': 43.6707409, 'lng': -111.9619367}"
227,10927,Pocatello School Distri...,"11888 Whitaker Rd, Pocatello, ID 83202, USA","{'lat': 42.93356, 'lng': -112.455082}"
228,10928,sd282,"Genesee, ID 83832, USA","{'lat': 46.5507205, 'lng': -116.9254357}"
229,10929,Lakeland Joint School D...,"Kootenai St, Rathdrum, ID 83858, USA","{'lat': 47.814999, 'lng': -116.8939082}"
230,10930,Deary School,"ID-9, Idaho, USA","{'lat': 46.798329, 'lng': -116.5724796}"
231,10931,Meridian Joint School D...,"1100 E Chateau Dr, Meridian, ID 83646, USA","{'lat': 43.6259915, 'lng': -116.3793137}"
